Sensor,Depth ,Time,Temperature
102496,1.5,8/10/18 14:24,12.27148909
102496,1.5,8/10/18 14:54,12.36943588
102496,1.5,8/10/18 15:24,12.61003741
102496,1.5,8/10/18 15:54,12.81171937
102496,1.5,8/10/18 16:24,12.85219095
102496,1.5,8/10/18 16:54,12.84418873
102496,1.5,8/10/18 17:24,12.83827869
102496,1.5,8/10/18 17:54,13.04533212
102496,1.5,8/10/18 18:24,13.02657702
102496,1.5,8/10/18 18:54,13.06814832
102496,1.5,8/10/18 19:24,12.99484993
102496,1.5,8/10/18 19:54,12.86461342
102496,1.5,8/10/18 20:24,12.86617879
102496,1.5,8/10/18 20:54,12.81866763
102496,1.5,8/10/18 21:24,12.78575819
102496,1.5,8/10/18 21:54,12.72708739
102496,1.5,8/10/18 22:24,12.6718426
102496,1.5,8/10/18 22:54,12.74060086
102496,1.5,8/10/18 23:24,12.71753684
102496,1.5,8/10/18 23:54,12.70156607
102496,1.5,8/11/18 0:24,12.59012229
102496,1.5,8/11/18 0:54,12.57676728
102496,1.5,8/11/18 1:24,12.472107
102496,1.5,8/11/18 1:54,12.43671194
102496,1.5,8/11/18 2:24,12.42225149
102496,1.5,8/11/18 2:54,12.32888123
102496,1.5,8/11/18 3:24,12.28816795
102496,1.5,8/11/18 3:54,12.24373675
102496,1.5,8/11/18 4:24,12.19138734
102496,1.5,8/11/18 4:54,12.10918636
102496,1.5,8/11/18 5:24,12.04590166
102496,1.5,8/11/18 5:54,11.99686891
102496,1.5,8/11/18 6:24,11.93845082
102496,1.5,8/11/18 6:54,11.90064262
102496,1.5,8/11/18 7:24,11.89767072
102496,1.5,8/11/18 7:54,11.89648297
102496,1.5,8/11/18 8:24,11.91347746
102496,1.5,8/11/18 8:54,11.94594842
102496,1.5,8/11/18 9:24,11.95025855
102496,1.5,8/11/18 9:54,11.97072683
102496,1.5,8/11/18 10:24,11.99100996
102496,1.5,8/11/18 10:54,12.0300083
102496,1.5,8/11/18 11:24,12.20665126
102496,1.5,8/11/18 11:54,12.14968209
102496,1.5,8/11/18 12:24,12.26349317
102496,1.5,8/11/18 12:54,12.26290664
102496,1.5,8/11/18 13:24,12.26741843
102496,1.5,8/11/18 13:54,12.4068537
102496,1.5,8/11/18 14:24,12.47149526
102496,1.5,8/11/18 14:54,12.62363879
102496,1.5,8/11/18 15:24,12.64030987
102496,1.5,8/11/18 15:54,12.73621171
102496,1.5,8/11/18 16:24,13.05056179
102496,1.5,8/11/18 16:54,12.80345683
102496,1.5,8/11/18 17:24,12.865948
102496,1.5,8/11/18 17:54,13.01045729
102496,1.5,8/11/18 18:24,12.96109741
102496,1.5,8/11/18 18:54,12.94925993
102496,1.5,8/11/18 19:24,12.92904296
102496,1.5,8/11/18 19:54,12.88699059
102496,1.5,8/11/18 20:24,12.74640461
102496,1.5,8/11/18 20:54,12.74324439
102496,1.5,8/11/18 21:24,12.66949527
102496,1.5,8/11/18 21:54,12.65506041
102496,1.5,8/11/18 22:24,12.68970361
102496,1.5,8/11/18 22:54,12.74724232
102496,1.5,8/11/18 23:24,12.70818707
102496,1.5,8/11/18 23:54,12.73306659
102496,1.5,8/12/18 0:24,12.80632136
102496,1.5,8/12/18 0:54,12.75587533
102496,1.5,8/12/18 1:24,12.67786644
102496,1.5,8/12/18 1:54,12.6631455
102496,1.5,8/12/18 2:24,12.62563489
102496,1.5,8/12/18 2:54,12.60750473
102496,1.5,8/12/18 3:24,12.63518914
102496,1.5,8/12/18 3:54,12.61523319
102496,1.5,8/12/18 4:24,12.48897524
102496,1.5,8/12/18 4:54,12.61638669
102496,1.5,8/12/18 5:24,12.67544385
102496,1.5,8/12/18 5:54,12.67101
102496,1.5,8/12/18 6:24,12.60514759
102496,1.5,8/12/18 6:54,12.52992386
102496,1.5,8/12/18 7:24,12.49291657
102496,1.5,8/12/18 7:54,12.3979541
102496,1.5,8/12/18 8:24,12.36396598
102496,1.5,8/12/18 8:54,12.35924816
102496,1.5,8/12/18 9:24,12.4074654
102496,1.5,8/12/18 9:54,12.41434449
102496,1.5,8/12/18 10:24,12.44185638
102496,1.5,8/12/18 10:54,12.47004613
102496,1.5,8/12/18 11:24,12.54148274
102496,1.5,8/12/18 11:54,12.53217545
102496,1.5,8/12/18 12:24,12.59731393
102496,1.5,8/12/18 12:54,12.67289589
102496,1.5,8/12/18 13:24,12.68892616
102496,1.5,8/12/18 13:54,13.04128695
102496,1.5,8/12/18 14:24,13.11910448
102496,1.5,8/12/18 14:54,13.42794455
102496,1.5,8/12/18 15:24,13.49696057
102496,1.5,8/12/18 15:54,13.60727277
102496,1.5,8/12/18 16:24,13.72254726
102496,1.5,8/12/18 16:54,13.7807659
102496,1.5,8/12/18 17:24,13.86627849
102496,1.5,8/12/18 17:54,13.95566991
102496,1.5,8/12/18 18:24,13.98509666
102496,1.5,8/12/18 18:54,13.85131846
102496,1.5,8/12/18 19:24,13.8149544
102496,1.5,8/12/18 19:54,13.76238589
102496,1.5,8/12/18 20:24,13.69253412
102496,1.5,8/12/18 20:54,13.700717
102496,1.5,8/12/18 21:24,13.72197924
102496,1.5,8/12/18 21:54,13.73382229
102496,1.5,8/12/18 22:24,13.66153831
102496,1.5,8/12/18 22:54,13.6802903
102496,1.5,8/12/18 23:24,13.57364078
102496,1.5,8/12/18 23:54,13.46332269
102496,1.5,8/13/18 0:24,13.45238193
102496,1.5,8/13/18 0:54,13.33581335
102496,1.5,8/13/18 1:24,13.2404427
102496,1.5,8/13/18 1:54,13.19360062
102496,1.5,8/13/18 2:24,13.0679074
102496,1.5,8/13/18 2:54,13.01132048
102496,1.5,8/13/18 3:24,12.88381458
102496,1.5,8/13/18 3:54,12.79859065
102496,1.5,8/13/18 4:24,12.65796441
102496,1.5,8/13/18 4:54,12.57638112
102496,1.5,8/13/18 5:24,12.41217346
102496,1.5,8/13/18 5:54,12.38677332
102496,1.5,8/13/18 6:24,12.37777867
102496,1.5,8/13/18 6:54,12.31539517
102496,1.5,8/13/18 7:24,12.245762
102496,1.5,8/13/18 7:54,12.22065717
102496,1.5,8/13/18 8:24,12.17221877
102496,1.5,8/13/18 8:54,12.19004894
102496,1.5,8/13/18 9:24,12.23264304
102496,1.5,8/13/18 9:54,12.27974577
102496,1.5,8/13/18 10:24,12.382647
102496,1.5,8/13/18 10:54,12.36423672
102496,1.5,8/13/18 11:24,12.44985391
102496,1.5,8/13/18 11:54,12.57066407
102496,1.5,8/13/18 12:24,12.59152651
102496,1.5,8/13/18 12:54,12.64916718
102496,1.5,8/13/18 13:24,12.72359119
102496,1.5,8/13/18 13:54,12.91556037
102496,1.5,8/13/18 14:24,12.8713315
102496,1.5,8/13/18 14:54,13.46467901
102496,1.5,8/13/18 15:24,13.55009053
102496,1.5,8/13/18 15:54,13.53697194
102496,1.5,8/13/18 16:24,13.552035
102496,1.5,8/13/18 16:54,13.68069741
102496,1.5,8/13/18 17:24,13.69507241
102496,1.5,8/13/18 17:54,13.66352353
102496,1.5,8/13/18 18:24,13.63359548
102496,1.5,8/13/18 18:54,13.61310703
102496,1.5,8/13/18 19:24,13.59932304
102496,1.5,8/13/18 19:54,13.53217378
102496,1.5,8/13/18 20:24,13.50438579
102496,1.5,8/13/18 20:54,13.45690287
102496,1.5,8/13/18 21:24,13.21390832
102496,1.5,8/13/18 21:54,13.10150616
102496,1.5,8/13/18 22:24,13.12980131
102496,1.5,8/13/18 22:54,13.16906684
102496,1.5,8/13/18 23:24,13.18917772
102496,1.5,8/13/18 23:54,13.07872863
102496,1.5,8/14/18 0:24,13.04126687
102496,1.5,8/14/18 0:54,13.00878111
102496,1.5,8/14/18 1:24,12.98373936
102496,1.5,8/14/18 1:54,12.94298752
102496,1.5,8/14/18 2:24,12.87307751
102496,1.5,8/14/18 2:54,12.86139238
102496,1.5,8/14/18 3:24,12.81345016
102496,1.5,8/14/18 3:54,12.77794747
102496,1.5,8/14/18 4:24,12.72685163
102496,1.5,8/14/18 4:54,12.70377808
102496,1.5,8/14/18 5:24,12.67663257
102496,1.5,8/14/18 5:54,12.6248525
102496,1.5,8/14/18 6:24,12.61307162
102496,1.5,8/14/18 6:54,12.57830186
102496,1.5,8/14/18 7:24,12.56160214
102496,1.5,8/14/18 7:54,12.64406142
102496,1.5,8/14/18 8:24,12.59766499
102496,1.5,8/14/18 8:54,12.66469031
102496,1.5,8/14/18 9:24,12.65123858
102496,1.5,8/14/18 9:54,12.67892475
102496,1.5,8/14/18 10:24,12.66187154
102496,1.5,8/14/18 10:54,12.74805997
102496,1.5,8/14/18 11:24,12.87910831
102496,1.5,8/14/18 11:54,13.01217363
102496,1.5,8/14/18 12:24,13.06441414
102496,1.5,8/14/18 12:54,13.06398251
102496,1.5,8/14/18 13:24,13.10316256
102496,1.5,8/14/18 13:54,12.86830108
102496,1.5,8/14/18 14:24,13.13953457
102496,1.5,8/14/18 14:54,13.08382814
102496,1.5,8/14/18 15:24,13.05508886
102496,1.5,8/14/18 15:54,13.01710185
102496,1.5,8/14/18 16:24,13.16137613
102496,1.5,8/14/18 16:54,13.23457337
102496,1.5,8/14/18 17:24,13.04603978
102496,1.5,8/14/18 17:54,13.15864525
102496,1.5,8/14/18 18:24,13.20497684
102496,1.5,8/14/18 18:54,13.1515069
102496,1.5,8/14/18 19:24,13.1179299
102496,1.5,8/14/18 19:54,13.09471997
102496,1.5,8/14/18 20:24,13.02863969
102496,1.5,8/14/18 20:54,12.99995363
102496,1.5,8/14/18 21:24,12.94346924
102496,1.5,8/14/18 21:54,12.95369582
102496,1.5,8/14/18 22:24,12.92156152
102496,1.5,8/14/18 22:54,12.85254716
102496,1.5,8/14/18 23:24,12.81544182
102496,1.5,8/14/18 23:54,12.77885546
102496,1.5,8/15/18 0:24,12.73876493
102496,1.5,8/15/18 0:54,12.68710041
102496,1.5,8/15/18 1:24,12.63756142
102496,1.5,8/15/18 1:54,12.58398387
102496,1.5,8/15/18 2:24,12.5518884
102496,1.5,8/15/18 2:54,12.51603338
102496,1.5,8/15/18 3:24,12.48640788
102496,1.5,8/15/18 3:54,12.40698407
102496,1.5,8/15/18 4:24,12.3065817
102496,1.5,8/15/18 4:54,12.32144632
102496,1.5,8/15/18 5:24,12.25286546
102496,1.5,8/15/18 5:54,12.16508578
102496,1.5,8/15/18 6:24,12.16339151
102496,1.5,8/15/18 6:54,12.08698673
102496,1.5,8/15/18 7:24,12.01927249
102496,1.5,8/15/18 7:54,11.98243457
102496,1.5,8/15/18 8:24,11.91935617
102496,1.5,8/15/18 8:54,11.89008815
102496,1.5,8/15/18 9:24,11.89488927
102496,1.5,8/15/18 9:54,11.91302641
102496,1.5,8/15/18 10:24,11.93104848
102496,1.5,8/15/18 10:54,11.95640803
102496,1.5,8/15/18 11:24,11.98002887
102496,1.5,8/15/18 11:54,12.03713047
102496,1.5,8/15/18 12:24,12.08453572
102496,1.5,8/15/18 12:54,12.1222086
102496,1.5,8/15/18 13:24,12.21352385
102496,1.5,8/15/18 13:54,12.24142576
102496,1.5,8/15/18 14:24,12.32192761
102496,1.5,8/15/18 14:54,12.35983475
102496,1.5,8/15/18 15:24,12.41512666
102496,1.5,8/15/18 15:54,12.42240191
102496,1.5,8/15/18 16:24,12.49356343
102496,1.5,8/15/18 16:54,12.4915376
102496,1.5,8/15/18 17:24,12.47844509
102496,1.5,8/15/18 17:54,12.46907838
102496,1.5,8/15/18 18:24,12.43914376
102496,1.5,8/15/18 18:54,12.45785151
102496,1.5,8/15/18 19:24,12.44648942
102496,1.5,8/15/18 19:54,12.42673902
102496,1.5,8/15/18 20:24,12.36817745
102496,1.5,8/15/18 20:54,12.37600381
102496,1.5,8/15/18 21:24,12.36569569
102496,1.5,8/15/18 21:54,12.33552908
102496,1.5,8/15/18 22:24,12.33798067
102496,1.5,8/15/18 22:54,12.30411014
102496,1.5,8/15/18 23:24,12.24762684
102496,1.5,8/15/18 23:54,12.27258196
102496,1.5,8/16/18 0:24,12.24710549
102496,1.5,8/16/18 0:54,12.17980295
102496,1.5,8/16/18 1:24,12.14289511
102496,1.5,8/16/18 1:54,12.13448412
102496,1.5,8/16/18 2:24,12.07823029
102496,1.5,8/16/18 2:54,12.03413324
102496,1.5,8/16/18 3:24,11.98558205
102496,1.5,8/16/18 3:54,11.93946319
102496,1.5,8/16/18 4:24,11.91882994
102496,1.5,8/16/18 4:54,11.90123399
102496,1.5,8/16/18 5:24,11.83465067
102496,1.5,8/16/18 5:54,11.80206148
102496,1.5,8/16/18 6:24,11.73166791
102496,1.5,8/16/18 6:54,11.70772444
102496,1.5,8/16/18 7:24,11.7179272
102496,1.5,8/16/18 7:54,11.70307408
102496,1.5,8/16/18 8:24,11.69398886
102496,1.5,8/16/18 8:54,11.70491317
102496,1.5,8/16/18 9:24,11.69466036
102496,1.5,8/16/18 9:54,11.75442894
102496,1.5,8/16/18 10:24,11.78634589
102496,1.5,8/16/18 10:54,11.8588461
102496,1.5,8/16/18 11:24,11.92745508
102496,1.5,8/16/18 11:54,11.9810112
102496,1.5,8/16/18 12:24,12.0469091
102496,1.5,8/16/18 12:54,12.25816426
102496,1.5,8/16/18 13:24,12.27384527
102496,1.5,8/16/18 13:54,12.32239386
102496,1.5,8/16/18 14:24,12.33966019
102496,1.5,8/16/18 14:54,12.37098009
102496,1.5,8/16/18 15:24,12.51530125
102496,1.5,8/16/18 15:54,12.44774797
102496,1.5,8/16/18 16:24,12.61987732
102496,1.5,8/16/18 16:54,12.69731763
102496,1.5,8/16/18 17:24,12.66712789
102496,1.5,8/16/18 17:54,12.57691271
102496,1.5,8/16/18 18:24,12.36070211
102496,1.5,8/16/18 18:54,12.41086984
102496,1.5,8/16/18 19:24,12.37907722
102496,1.5,8/16/18 19:54,12.40483311
102496,1.5,8/16/18 20:24,12.39235367
102496,1.5,8/16/18 20:54,12.40736512
102496,1.5,8/16/18 21:24,12.38729475
102496,1.5,8/16/18 21:54,12.35706223
102496,1.5,8/16/18 22:24,12.31898976
102496,1.5,8/16/18 22:54,12.29677569
102496,1.5,8/16/18 23:24,12.27114319
102496,1.5,8/16/18 23:54,12.23944563
102496,1.5,8/17/18 0:24,12.20702722
102496,1.5,8/17/18 0:54,12.18299102
102496,1.5,8/17/18 1:24,12.12385769
102496,1.5,8/17/18 1:54,12.08493169
102496,1.5,8/17/18 2:24,12.04107499
102496,1.5,8/17/18 2:54,12.02090641
102496,1.5,8/17/18 3:24,11.98109139
102496,1.5,8/17/18 3:54,11.9409567
102496,1.5,8/17/18 4:24,11.94029013
102496,1.5,8/17/18 4:54,11.90749855
102496,1.5,8/17/18 5:24,11.88313206
102496,1.5,8/17/18 5:54,11.84902857
102496,1.5,8/17/18 6:24,11.82479818
102496,1.5,8/17/18 6:54,11.77729544
102496,1.5,8/17/18 7:24,11.7794503
102496,1.5,8/17/18 7:54,11.75122174
102496,1.5,8/17/18 8:24,11.76446652
102496,1.5,8/17/18 8:54,11.8733595
102496,1.5,8/17/18 9:24,11.88748212
102496,1.5,8/17/18 9:54,11.83885528
102496,1.5,8/17/18 10:24,11.84874292
102496,1.5,8/17/18 10:54,11.81776717
102496,1.5,8/17/18 11:24,11.80504826
102496,1.5,8/17/18 11:54,11.82659227
102496,1.5,8/17/18 12:24,11.88422459
102496,1.5,8/17/18 12:54,11.90884167
102496,1.5,8/17/18 13:24,11.94600856
102496,1.5,8/17/18 13:54,11.9701204
102496,1.5,8/17/18 14:24,11.96816577
102496,1.5,8/17/18 14:54,11.97203994
102496,1.5,8/17/18 15:24,11.99552571
102496,1.5,8/17/18 15:54,12.08238545
102496,1.5,8/17/18 16:24,12.15495531
102496,1.5,8/17/18 16:54,12.171517
102496,1.5,8/17/18 17:24,12.14460438
102496,1.5,8/17/18 17:54,12.13779738
102496,1.5,8/17/18 18:24,12.1391658
102496,1.5,8/17/18 18:54,12.14770213
102496,1.5,8/17/18 19:24,12.23017166
102496,1.5,8/17/18 19:54,12.1888559
102496,1.5,8/17/18 20:24,12.14650915
102496,1.5,8/17/18 20:54,12.13605804
102496,1.5,8/17/18 21:24,12.18284064
102496,1.5,8/17/18 21:54,12.18059495
102496,1.5,8/17/18 22:24,12.18919176
102496,1.5,8/17/18 22:54,12.16465469
102496,1.5,8/17/18 23:24,12.15224852
102496,1.5,8/17/18 23:54,12.12927616
102496,1.5,8/18/18 0:24,12.1018232
102496,1.5,8/18/18 0:54,12.06608566
102496,1.5,8/18/18 1:24,12.04081436
102496,1.5,8/18/18 1:54,12.03831332
102496,1.5,8/18/18 2:24,12.02337234
102496,1.5,8/18/18 2:54,12.00230688
102496,1.5,8/18/18 3:24,11.95541569
102496,1.5,8/18/18 3:54,11.89686886
102496,1.5,8/18/18 4:24,11.88659507
102496,1.5,8/18/18 4:54,11.84473874
102496,1.5,8/18/18 5:24,11.86162248
102496,1.5,8/18/18 5:54,11.84335558
102496,1.5,8/18/18 6:24,11.82661733
102496,1.5,8/18/18 6:54,11.78973856
102496,1.5,8/18/18 7:24,11.78214138
102496,1.5,8/18/18 7:54,11.72698243
102496,1.5,8/18/18 8:24,11.71001955
102496,1.5,8/18/18 8:54,11.70470271
102496,1.5,8/18/18 9:24,11.68289421
102496,1.5,8/18/18 9:54,11.64643851
102496,1.5,8/18/18 10:24,11.61650253
102496,1.5,8/18/18 10:54,11.59384275
102496,1.5,8/18/18 11:24,11.56083545
102496,1.5,8/18/18 11:54,11.57108788
102496,1.5,8/18/18 12:24,11.60638028
102496,1.5,8/18/18 12:54,11.55513298
102496,1.5,8/18/18 13:24,11.53674281
102496,1.5,8/18/18 13:54,11.53218787
102496,1.5,8/18/18 14:24,11.52185534
102496,1.5,8/18/18 14:54,11.51141258
102496,1.5,8/18/18 15:24,11.4989354
102496,1.5,8/18/18 15:54,11.50064412
102496,1.5,8/18/18 16:24,11.47819027
102496,1.5,8/18/18 16:54,11.46730159
102496,1.5,8/18/18 17:24,11.47998417
102496,1.5,8/18/18 17:54,11.47126521
102496,1.5,8/18/18 18:24,11.45000401
102496,1.5,8/18/18 18:54,11.42963477
102496,1.5,8/18/18 19:24,11.40754683
102496,1.5,8/18/18 19:54,11.4123272
102496,1.5,8/18/18 20:24,11.37784737
102496,1.5,8/18/18 20:54,11.37034609
102496,1.5,8/18/18 21:24,11.32414576
102496,1.5,8/18/18 21:54,11.33509956
102496,1.5,8/18/18 22:24,11.25725517
102496,1.5,8/18/18 22:54,11.25727522
102496,1.5,8/18/18 23:24,11.24660193
102496,1.5,8/18/18 23:54,11.23162422
102496,1.5,8/19/18 0:24,11.21226688
102496,1.5,8/19/18 0:54,11.18185521
102496,1.5,8/19/18 1:24,11.12795645
102496,1.5,8/19/18 1:54,11.10693491
102496,1.5,8/19/18 2:24,11.08183914
102496,1.5,8/19/18 2:54,11.04936163
102496,1.5,8/19/18 3:24,11.01769553
102496,1.5,8/19/18 3:54,10.97342538
102496,1.5,8/19/18 4:24,10.95620116
102496,1.5,8/19/18 4:54,10.92018365
102496,1.5,8/19/18 5:24,10.86127714
102496,1.5,8/19/18 5:54,10.83486024
102496,1.5,8/19/18 6:24,10.81137983
102496,1.5,8/19/18 6:54,10.76026289
102496,1.5,8/19/18 7:24,10.7513765
102496,1.5,8/19/18 7:54,10.70740477
102496,1.5,8/19/18 8:24,10.65851426
102496,1.5,8/19/18 8:54,10.67255407
102496,1.5,8/19/18 9:24,10.66134128
102496,1.5,8/19/18 9:54,10.63180256
102496,1.5,8/19/18 10:24,10.6523389
102496,1.5,8/19/18 10:54,10.65513586
102496,1.5,8/19/18 11:24,10.64890534
102496,1.5,8/19/18 11:54,10.66876469
102496,1.5,8/19/18 12:24,10.66692514
102496,1.5,8/19/18 12:54,10.65821853
102496,1.5,8/19/18 13:24,10.69346561
102496,1.5,8/19/18 13:54,10.68582683
102496,1.5,8/19/18 14:24,10.72124853
102496,1.5,8/19/18 14:54,10.75015355
102496,1.5,8/19/18 15:24,10.76788118
102496,1.5,8/19/18 15:54,10.7988451
102496,1.5,8/19/18 16:24,10.78719236
102496,1.5,8/19/18 16:54,10.80591689
102496,1.5,8/19/18 17:24,10.82436051
102496,1.5,8/19/18 17:54,10.80307013
102496,1.5,8/19/18 18:24,10.79468521
102496,1.5,8/19/18 18:54,10.7875432
102496,1.5,8/19/18 19:24,10.7618066
102496,1.5,8/19/18 19:54,10.72694739
102496,1.5,8/19/18 20:24,10.70331977
102496,1.5,8/19/18 20:54,10.71279293
102496,1.5,8/19/18 21:24,10.6937463
102496,1.5,8/19/18 21:54,10.68963119
102496,1.5,8/19/18 22:24,10.65757693
102496,1.5,8/19/18 22:54,10.63863468
102496,1.5,8/19/18 23:24,10.64604821
102496,1.5,8/19/18 23:54,10.60404257
102496,1.5,8/20/18 0:24,10.59220752
102496,1.5,8/20/18 0:54,10.57205604
102496,1.5,8/20/18 1:24,10.54537228
102496,1.5,8/20/18 1:54,10.54432958
102496,1.5,8/20/18 2:24,10.53657946
102496,1.5,8/20/18 2:54,10.5059193
102496,1.5,8/20/18 3:24,10.49640924
102496,1.5,8/20/18 3:54,10.46021297
102496,1.5,8/20/18 4:24,10.44413475
102496,1.5,8/20/18 4:54,10.39046338
102496,1.5,8/20/18 5:24,10.34422456
102496,1.5,8/20/18 5:54,10.33520914
102496,1.5,8/20/18 6:24,10.29630829
102496,1.5,8/20/18 6:54,10.2794998
102496,1.5,8/20/18 7:24,10.28872145
102496,1.5,8/20/18 7:54,10.28658027
102496,1.5,8/20/18 8:24,10.28582308
102496,1.5,8/20/18 8:54,10.30686857
102496,1.5,8/20/18 9:24,10.33390044
102496,1.5,8/20/18 9:54,10.35643383
102496,1.5,8/20/18 10:24,10.38622167
102496,1.5,8/20/18 10:54,10.49651452
102496,1.5,8/20/18 11:24,10.47341826
102496,1.5,8/20/18 11:54,10.53247378
102496,1.5,8/20/18 12:24,10.58519966
102496,1.5,8/20/18 12:54,10.66950653
102496,1.5,8/20/18 13:24,10.82654065
102496,1.5,8/20/18 13:54,10.89320138
102496,1.5,8/20/18 14:24,10.9576645
102496,1.5,8/20/18 14:54,11.03760027
102496,1.5,8/20/18 15:24,11.08772725
102496,1.5,8/20/18 15:54,11.10851341
102496,1.5,8/20/18 16:24,11.19036889
102496,1.5,8/20/18 16:54,11.35832499
102496,1.5,8/20/18 17:24,11.62291163
102496,1.5,8/20/18 17:54,11.62617382
102496,1.5,8/20/18 18:24,11.60597439
102496,1.5,8/20/18 18:54,11.62932075
102496,1.5,8/20/18 19:24,11.56331587
102496,1.5,8/20/18 19:54,11.53943369
102496,1.5,8/20/18 20:24,11.51736054
102496,1.5,8/20/18 20:54,11.51677927
102496,1.5,8/20/18 21:24,11.48226413
102496,1.5,8/20/18 21:54,11.40125818
102496,1.5,8/20/18 22:24,11.37257593
102496,1.5,8/20/18 22:54,11.32703704
102496,1.5,8/20/18 23:24,11.30871722
102496,1.5,8/20/18 23:54,11.27196223
102496,1.5,8/21/18 0:24,11.22357663
102496,1.5,8/21/18 0:54,11.19507421
102496,1.5,8/21/18 1:24,11.15638419
102496,1.5,8/21/18 1:54,11.11504789
102496,1.5,8/21/18 2:24,11.0953993
102496,1.5,8/21/18 2:54,11.06230558
102496,1.5,8/21/18 3:24,11.02253142
102496,1.5,8/21/18 3:54,10.99797603
102496,1.5,8/21/18 4:24,10.92372179
102496,1.5,8/21/18 4:54,10.90601099
102496,1.5,8/21/18 5:24,10.87574085
102496,1.5,8/21/18 5:54,10.81047769
102496,1.5,8/21/18 6:24,10.74717136
102496,1.5,8/21/18 6:54,10.66550662
102496,1.5,8/21/18 7:24,10.6340883
102496,1.5,8/21/18 7:54,10.6391209
102496,1.5,8/21/18 8:24,10.59729546
102496,1.5,8/21/18 8:54,10.55972435
102496,1.5,8/21/18 9:24,10.53170679
102496,1.5,8/21/18 9:54,10.49736175
102496,1.5,8/21/18 10:24,5.526671061
102496,1.5,8/21/18 10:54,9.811726875
102496,1.5,8/21/18 11:24,10.07888088
102496,1.5,8/21/18 11:54,13.18646175
102496,1.5,8/21/18 12:24,16.24937527
102496,1.5,8/21/18 12:54,16.29061205
102496,1.5,8/21/18 13:24,16.05756162
102496,1.5,8/21/18 13:54,15.95572139
102496,1.5,8/21/18 14:24,15.83386466
102496,1.5,8/21/18 14:54,16.26988581
102496,1.5,8/21/18 15:24,16.69704487
102496,1.5,8/21/18 15:54,22.73772371
102496,1.5,8/21/18 16:24,22.87488089
102496,1.5,8/21/18 16:54,22.20649349
102496,1.5,8/21/18 17:24,21.79075451
102496,1.5,8/21/18 17:54,21.45446342
102496,1.5,8/21/18 18:24,21.10872919
102496,1.5,8/21/18 18:54,20.89351076
102496,1.5,8/21/18 19:24,20.66357881
102496,1.5,8/21/18 19:54,20.45353433
102496,1.5,8/21/18 20:24,20.2644484
102496,1.5,8/21/18 20:54,20.09798672
102496,1.5,8/21/18 21:24,19.9340862
102496,1.5,8/21/18 21:54,19.77649467
102496,1.5,8/21/18 22:24,19.66784073
102496,1.5,8/21/18 22:54,19.56209333
102496,1.5,8/21/18 23:24,19.46666619
102496,1.5,8/21/18 23:54,19.3579565
102496,1.5,8/22/18 0:24,19.30220278
102496,1.5,8/22/18 0:54,19.23170576
102496,1.5,8/22/18 1:24,19.15916757
102496,1.5,8/22/18 1:54,19.11460498
102496,1.5,8/22/18 2:24,19.06126828
102496,1.5,8/22/18 2:54,19.04518496
102496,1.5,8/22/18 3:24,19.0065111
102496,1.5,8/22/18 3:54,18.96068635
102496,1.5,8/22/18 4:24,18.92941326
102496,1.5,8/22/18 4:54,18.89074073
102496,1.5,8/22/18 5:24,18.86609509
102496,1.5,8/22/18 5:54,18.84213184
102496,1.5,8/22/18 6:24,18.79261729
102496,1.5,8/22/18 6:54,18.76539235
102496,1.5,8/22/18 7:24,18.74862526
102496,1.5,8/22/18 7:54,18.70908055
102496,1.5,8/22/18 8:24,18.71368785
102496,1.5,8/22/18 8:54,18.69956176
102496,1.5,8/22/18 9:24,18.65075008
102496,1.5,8/22/18 9:54,18.84121147
102496,1.5,8/22/18 10:24,19.37831149
102496,1.5,8/22/18 10:54,19.38380728
102496,1.5,8/22/18 11:24,20.69452155
102496,1.5,8/22/18 11:54,19.72342814
