Sensor,Depth,Time,Temperature
102495,0.4,8/10/18 15:00,12.90995354
102495,0.4,8/10/18 15:30,12.8687365
102495,0.4,8/10/18 16:00,12.90225371
102495,0.4,8/10/18 16:30,12.9415855
102495,0.4,8/10/18 17:00,12.83927193
102495,0.4,8/10/18 17:30,13.00098514
102495,0.4,8/10/18 18:00,13.09557503
102495,0.4,8/10/18 18:30,13.16574779
102495,0.4,8/10/18 19:00,13.21645235
102495,0.4,8/10/18 19:30,13.23254058
102495,0.4,8/10/18 20:00,13.10109227
102495,0.4,8/10/18 20:30,12.96124076
102495,0.4,8/10/18 21:00,12.86257538
102495,0.4,8/10/18 21:30,12.76062121
102495,0.4,8/10/18 22:00,12.78258471
102495,0.4,8/10/18 22:30,12.80678913
102495,0.4,8/10/18 23:00,12.85346247
102495,0.4,8/10/18 23:30,12.80492035
102495,0.4,8/11/18 0:00,12.74763554
102495,0.4,8/11/18 0:30,12.66863903
102495,0.4,8/11/18 1:00,12.62258233
102495,0.4,8/11/18 1:30,12.55826538
102495,0.4,8/11/18 2:00,12.49069372
102495,0.4,8/11/18 2:30,12.41133922
102495,0.4,8/11/18 3:00,12.35577131
102495,0.4,8/11/18 3:30,12.28167529
102495,0.4,8/11/18 4:00,12.19326573
102495,0.4,8/11/18 4:30,12.18233171
102495,0.4,8/11/18 5:00,12.10581035
102495,0.4,8/11/18 5:30,12.02908357
102495,0.4,8/11/18 6:00,11.99207894
102495,0.4,8/11/18 6:30,11.93560723
102495,0.4,8/11/18 7:00,11.86336436
102495,0.4,8/11/18 7:30,11.88444474
102495,0.4,8/11/18 8:00,11.90575284
102495,0.4,8/11/18 8:30,11.92967175
102495,0.4,8/11/18 9:00,12.01288787
102495,0.4,8/11/18 9:30,12.02639412
102495,0.4,8/11/18 10:00,12.14741855
102495,0.4,8/11/18 10:30,12.24593028
102495,0.4,8/11/18 11:00,12.46162922
102495,0.4,8/11/18 11:30,12.73337508
102495,0.4,8/11/18 12:00,12.83381837
102495,0.4,8/11/18 12:30,12.99198226
102495,0.4,8/11/18 13:00,13.22791698
102495,0.4,8/11/18 13:30,13.37019256
102495,0.4,8/11/18 14:00,13.54639962
102495,0.4,8/11/18 14:30,13.67667497
102495,0.4,8/11/18 15:00,14.0145526
102495,0.4,8/11/18 15:30,14.22319632
102495,0.4,8/11/18 16:00,14.76583883
102495,0.4,8/11/18 16:30,14.63834502
102495,0.4,8/11/18 17:00,14.70200952
102495,0.4,8/11/18 17:30,14.7208777
102495,0.4,8/11/18 18:00,14.93050756
102495,0.4,8/11/18 18:30,14.94687948
102495,0.4,8/11/18 19:00,14.73690311
102495,0.4,8/11/18 19:30,14.56388933
102495,0.4,8/11/18 20:00,14.43956094
102495,0.4,8/11/18 20:30,14.44504285
102495,0.4,8/11/18 21:00,14.33127967
102495,0.4,8/11/18 21:30,14.23585899
102495,0.4,8/11/18 22:00,14.12582489
102495,0.4,8/11/18 22:30,14.03873837
102495,0.4,8/11/18 23:00,13.90003744
102495,0.4,8/11/18 23:30,13.8089006
102495,0.4,8/12/18 0:00,13.70976341
102495,0.4,8/12/18 0:30,13.60610887
102495,0.4,8/12/18 1:00,13.51319277
102495,0.4,8/12/18 1:30,13.42827854
102495,0.4,8/12/18 2:00,13.32700348
102495,0.4,8/12/18 2:30,13.3059882
102495,0.4,8/12/18 3:00,13.20198851
102495,0.4,8/12/18 3:30,13.12653719
102495,0.4,8/12/18 4:00,13.00998827
102495,0.4,8/12/18 4:30,12.92896401
102495,0.4,8/12/18 5:00,12.83022885
102495,0.4,8/12/18 5:30,12.75432357
102495,0.4,8/12/18 6:00,12.65403568
102495,0.4,8/12/18 6:30,12.59567731
102495,0.4,8/12/18 7:00,12.49781691
102495,0.4,8/12/18 7:30,12.46770474
102495,0.4,8/12/18 8:00,12.39198939
102495,0.4,8/12/18 8:30,12.3417965
102495,0.4,8/12/18 9:00,12.38444823
102495,0.4,8/12/18 9:30,12.43364349
102495,0.4,8/12/18 10:00,12.42825005
102495,0.4,8/12/18 10:30,12.45559331
102495,0.4,8/12/18 11:00,12.51849069
102495,0.4,8/12/18 11:30,12.59935348
102495,0.4,8/12/18 12:00,12.63860765
102495,0.4,8/12/18 12:30,12.73211465
102495,0.4,8/12/18 13:00,13.2024736
102495,0.4,8/12/18 13:30,13.29632782
102495,0.4,8/12/18 14:00,13.37503136
102495,0.4,8/12/18 14:30,13.41557756
102495,0.4,8/12/18 15:00,13.57029759
102495,0.4,8/12/18 15:30,13.67068052
102495,0.4,8/12/18 16:00,13.79243126
102495,0.4,8/12/18 16:30,13.9569308
102495,0.4,8/12/18 17:00,14.07760169
102495,0.4,8/12/18 17:30,14.24115685
102495,0.4,8/12/18 18:00,14.26549583
102495,0.4,8/12/18 18:30,14.06674553
102495,0.4,8/12/18 19:00,13.87704166
102495,0.4,8/12/18 19:30,13.83706469
102495,0.4,8/12/18 20:00,13.94947529
102495,0.4,8/12/18 20:30,13.91934782
102495,0.4,8/12/18 21:00,13.78099265
102495,0.4,8/12/18 21:30,13.79753069
102495,0.4,8/12/18 22:00,13.78503529
102495,0.4,8/12/18 22:30,13.74224112
102495,0.4,8/12/18 23:00,13.68257038
102495,0.4,8/12/18 23:30,13.59973436
102495,0.4,8/13/18 0:00,13.56105435
102495,0.4,8/13/18 0:30,13.42759988
102495,0.4,8/13/18 1:00,13.3832283
102495,0.4,8/13/18 1:30,13.26103125
102495,0.4,8/13/18 2:00,13.15187529
102495,0.4,8/13/18 2:30,13.01869483
102495,0.4,8/13/18 3:00,12.97998705
102495,0.4,8/13/18 3:30,12.81819979
102495,0.4,8/13/18 4:00,12.76546068
102495,0.4,8/13/18 4:30,12.61014007
102495,0.4,8/13/18 5:00,12.49944212
102495,0.4,8/13/18 5:30,12.37602323
102495,0.4,8/13/18 6:00,12.36998854
102495,0.4,8/13/18 6:30,12.31242122
102495,0.4,8/13/18 7:00,12.2768219
102495,0.4,8/13/18 7:30,12.24966264
102495,0.4,8/13/18 8:00,12.20199831
102495,0.4,8/13/18 8:30,12.16979368
102495,0.4,8/13/18 9:00,12.20049762
102495,0.4,8/13/18 9:30,12.24071194
102495,0.4,8/13/18 10:00,12.34579137
102495,0.4,8/13/18 10:30,12.42627445
102495,0.4,8/13/18 11:00,12.57524655
102495,0.4,8/13/18 11:30,12.61818944
102495,0.4,8/13/18 12:00,12.6904438
102495,0.4,8/13/18 12:30,12.87599548
102495,0.4,8/13/18 13:00,13.03877027
102495,0.4,8/13/18 13:30,13.28013217
102495,0.4,8/13/18 14:00,13.4752831
102495,0.4,8/13/18 14:30,13.49861989
102495,0.4,8/13/18 15:00,13.62400392
102495,0.4,8/13/18 15:30,13.64139947
102495,0.4,8/13/18 16:00,13.59207623
102495,0.4,8/13/18 16:30,13.69288396
102495,0.4,8/13/18 17:00,13.76749119
102495,0.4,8/13/18 17:30,13.70572196
102495,0.4,8/13/18 18:00,13.67979868
102495,0.4,8/13/18 18:30,13.77575467
102495,0.4,8/13/18 19:00,13.87931434
102495,0.4,8/13/18 19:30,13.76707455
102495,0.4,8/13/18 20:00,13.70259794
102495,0.4,8/13/18 20:30,13.61451593
102495,0.4,8/13/18 21:00,13.44545351
102495,0.4,8/13/18 21:30,13.12362245
102495,0.4,8/13/18 22:00,13.30190317
102495,0.4,8/13/18 22:30,13.28181061
102495,0.4,8/13/18 23:00,13.23306532
102495,0.4,8/13/18 23:30,13.1653865
102495,0.4,8/14/18 0:00,13.07883089
102495,0.4,8/14/18 0:30,13.03107239
102495,0.4,8/14/18 1:00,12.97264669
102495,0.4,8/14/18 1:30,12.93524997
102495,0.4,8/14/18 2:00,12.92586806
102495,0.4,8/14/18 2:30,12.8371706
102495,0.4,8/14/18 3:00,12.84018664
102495,0.4,8/14/18 3:30,12.79832036
102495,0.4,8/14/18 4:00,12.7422081
102495,0.4,8/14/18 4:30,12.70532535
102495,0.4,8/14/18 5:00,12.70707994
102495,0.4,8/14/18 5:30,12.664809
102495,0.4,8/14/18 6:00,12.62562131
102495,0.4,8/14/18 6:30,12.53434377
102495,0.4,8/14/18 7:00,12.58123979
102495,0.4,8/14/18 7:30,12.55976732
102495,0.4,8/14/18 8:00,12.53269371
102495,0.4,8/14/18 8:30,12.60126075
102495,0.4,8/14/18 9:00,12.60565344
102495,0.4,8/14/18 9:30,12.67936334
102495,0.4,8/14/18 10:00,12.83449079
102495,0.4,8/14/18 10:30,12.96685465
102495,0.4,8/14/18 11:00,13.00993386
102495,0.4,8/14/18 11:30,13.03129996
102495,0.4,8/14/18 12:00,13.05713015
102495,0.4,8/14/18 12:30,13.10097352
102495,0.4,8/14/18 13:00,13.10673332
102495,0.4,8/14/18 13:30,13.17430026
102495,0.4,8/14/18 14:00,13.18589695
102495,0.4,8/14/18 14:30,13.17719073
102495,0.4,8/14/18 15:00,13.15179611
102495,0.4,8/14/18 15:30,13.06212723
102495,0.4,8/14/18 16:00,13.23214456
102495,0.4,8/14/18 16:30,13.24561972
102495,0.4,8/14/18 17:00,13.26026388
102495,0.4,8/14/18 17:30,13.25121887
102495,0.4,8/14/18 18:00,13.23785237
102495,0.4,8/14/18 18:30,13.23371877
102495,0.4,8/14/18 19:00,13.18936663
102495,0.4,8/14/18 19:30,13.14695103
102495,0.4,8/14/18 20:00,13.10557047
102495,0.4,8/14/18 20:30,13.08473874
102495,0.4,8/14/18 21:00,13.01842274
102495,0.4,8/14/18 21:30,12.99495022
102495,0.4,8/14/18 22:00,12.93839547
102495,0.4,8/14/18 22:30,12.92287105
102495,0.4,8/14/18 23:00,12.8634852
102495,0.4,8/14/18 23:30,12.8192776
102495,0.4,8/15/18 0:00,12.76286545
102495,0.4,8/15/18 0:30,12.70903719
102495,0.4,8/15/18 1:00,12.67324501
102495,0.4,8/15/18 1:30,12.63391314
102495,0.4,8/15/18 2:00,12.5814819
102495,0.4,8/15/18 2:30,12.54169499
102495,0.4,8/15/18 3:00,12.4837386
102495,0.4,8/15/18 3:30,12.43685884
102495,0.4,8/15/18 4:00,12.35751942
102495,0.4,8/15/18 4:30,12.30291133
102495,0.4,8/15/18 5:00,12.3013165
102495,0.4,8/15/18 5:30,12.23895934
102495,0.4,8/15/18 6:00,12.13444708
102495,0.4,8/15/18 6:30,12.10317972
102495,0.4,8/15/18 7:00,12.0512955
102495,0.4,8/15/18 7:30,12.02538743
102495,0.4,8/15/18 8:00,11.93458098
102495,0.4,8/15/18 8:30,11.90328108
102495,0.4,8/15/18 9:00,11.91049904
102495,0.4,8/15/18 9:30,11.90254596
102495,0.4,8/15/18 10:00,11.92541877
102495,0.4,8/15/18 10:30,11.9398751
102495,0.4,8/15/18 11:00,11.96224615
102495,0.4,8/15/18 11:30,12.0036898
102495,0.4,8/15/18 12:00,12.05390612
102495,0.4,8/15/18 12:30,12.10793263
102495,0.4,8/15/18 13:00,12.17607252
102495,0.4,8/15/18 13:30,12.22462283
102495,0.4,8/15/18 14:00,12.26894698
102495,0.4,8/15/18 14:30,12.32043516
102495,0.4,8/15/18 15:00,12.35956878
102495,0.4,8/15/18 15:30,12.41257886
102495,0.4,8/15/18 16:00,12.45794938
102495,0.4,8/15/18 16:30,12.4872853
102495,0.4,8/15/18 17:00,12.47591424
102495,0.4,8/15/18 17:30,12.47079193
102495,0.4,8/15/18 18:00,12.46231086
102495,0.4,8/15/18 18:30,12.44989336
102495,0.4,8/15/18 19:00,12.45161223
102495,0.4,8/15/18 19:30,12.42201707
102495,0.4,8/15/18 20:00,12.37642818
102495,0.4,8/15/18 20:30,12.3824679
102495,0.4,8/15/18 21:00,12.38291236
102495,0.4,8/15/18 21:30,12.36448727
102495,0.4,8/15/18 22:00,12.31462343
102495,0.4,8/15/18 22:30,12.32050429
102495,0.4,8/15/18 23:00,12.29870947
102495,0.4,8/15/18 23:30,12.27651579
102495,0.4,8/16/18 0:00,12.26879887
102495,0.4,8/16/18 0:30,12.19765421
102495,0.4,8/16/18 1:00,12.17951309
102495,0.4,8/16/18 1:30,12.11247335
102495,0.4,8/16/18 2:00,12.10503547
102495,0.4,8/16/18 2:30,12.03561727
102495,0.4,8/16/18 3:00,12.01488146
102495,0.4,8/16/18 3:30,11.97300767
102495,0.4,8/16/18 4:00,11.92474283
102495,0.4,8/16/18 4:30,11.90714413
102495,0.4,8/16/18 5:00,11.86616648
102495,0.4,8/16/18 5:30,11.83354331
102495,0.4,8/16/18 6:00,11.76784848
102495,0.4,8/16/18 6:30,11.72206648
102495,0.4,8/16/18 7:00,11.69503384
102495,0.4,8/16/18 7:30,11.69455544
102495,0.4,8/16/18 8:00,11.68104694
102495,0.4,8/16/18 8:30,11.68821297
102495,0.4,8/16/18 9:00,11.70385717
102495,0.4,8/16/18 9:30,11.73064357
102495,0.4,8/16/18 10:00,11.76332538
102495,0.4,8/16/18 10:30,11.80565741
102495,0.4,8/16/18 11:00,11.91498873
102495,0.4,8/16/18 11:30,12.0288319
102495,0.4,8/16/18 12:00,12.10425073
102495,0.4,8/16/18 12:30,12.26203988
102495,0.4,8/16/18 13:00,12.32802459
102495,0.4,8/16/18 13:30,12.34620123
102495,0.4,8/16/18 14:00,12.47570677
102495,0.4,8/16/18 14:30,12.61226975
102495,0.4,8/16/18 15:00,12.63793559
102495,0.4,8/16/18 15:30,12.73199108
102495,0.4,8/16/18 16:00,12.75849562
102495,0.4,8/16/18 16:30,12.75716096
102495,0.4,8/16/18 17:00,12.69747181
102495,0.4,8/16/18 17:30,12.65554788
102495,0.4,8/16/18 18:00,12.63360183
102495,0.4,8/16/18 18:30,12.58420433
102495,0.4,8/16/18 19:00,12.39600448
102495,0.4,8/16/18 19:30,12.44584812
102495,0.4,8/16/18 20:00,12.40635105
102495,0.4,8/16/18 20:30,12.42832414
102495,0.4,8/16/18 21:00,12.42073788
102495,0.4,8/16/18 21:30,12.3652132
102495,0.4,8/16/18 22:00,12.3551491
102495,0.4,8/16/18 22:30,12.30211638
102495,0.4,8/16/18 23:00,12.29274497
102495,0.4,8/16/18 23:30,12.26621178
102495,0.4,8/17/18 0:00,12.20896377
102495,0.4,8/17/18 0:30,12.16154048
102495,0.4,8/17/18 1:00,12.148386
102495,0.4,8/17/18 1:30,12.12251244
102495,0.4,8/17/18 2:00,12.0857972
102495,0.4,8/17/18 2:30,12.05327444
102495,0.4,8/17/18 3:00,12.01162954
102495,0.4,8/17/18 3:30,11.97111785
102495,0.4,8/17/18 4:00,11.91518608
102495,0.4,8/17/18 4:30,11.91594588
102495,0.4,8/17/18 5:00,11.90544695
102495,0.4,8/17/18 5:30,11.84791346
102495,0.4,8/17/18 6:00,11.8167613
102495,0.4,8/17/18 6:30,11.76262003
102495,0.4,8/17/18 7:00,11.74418269
102495,0.4,8/17/18 7:30,11.72540063
102495,0.4,8/17/18 8:00,11.73865357
102495,0.4,8/17/18 8:30,11.76868208
102495,0.4,8/17/18 9:00,11.83567439
102495,0.4,8/17/18 9:30,11.89399603
102495,0.4,8/17/18 10:00,11.92246341
102495,0.4,8/17/18 10:30,11.82104801
102495,0.4,8/17/18 11:00,11.81251407
102495,0.4,8/17/18 11:30,11.7970053
102495,0.4,8/17/18 12:00,11.85102137
102495,0.4,8/17/18 12:30,11.99057394
102495,0.4,8/17/18 13:00,12.03798106
102495,0.4,8/17/18 13:30,12.13998015
102495,0.4,8/17/18 14:00,12.15749784
102495,0.4,8/17/18 14:30,12.08667076
102495,0.4,8/17/18 15:00,11.99719597
102495,0.4,8/17/18 15:30,12.04803348
102495,0.4,8/17/18 16:00,12.17544562
102495,0.4,8/17/18 16:30,12.52217107
102495,0.4,8/17/18 17:00,12.58243549
102495,0.4,8/17/18 17:30,12.35648734
102495,0.4,8/17/18 18:00,12.49047143
102495,0.4,8/17/18 18:30,12.44772503
102495,0.4,8/17/18 19:00,12.33029107
102495,0.4,8/17/18 19:30,12.21492718
102495,0.4,8/17/18 20:00,12.16458605
102495,0.4,8/17/18 20:30,12.13321313
102495,0.4,8/17/18 21:00,12.15791247
102495,0.4,8/17/18 21:30,12.25820867
102495,0.4,8/17/18 22:00,12.22210017
102495,0.4,8/17/18 22:30,12.18477518
102495,0.4,8/17/18 23:00,12.16705411
102495,0.4,8/17/18 23:30,12.14795657
102495,0.4,8/18/18 0:00,12.10565241
102495,0.4,8/18/18 0:30,12.0918134
102495,0.4,8/18/18 1:00,12.0042622
102495,0.4,8/18/18 1:30,12.03333244
102495,0.4,8/18/18 2:00,12.0125227
102495,0.4,8/18/18 2:30,11.98942915
102495,0.4,8/18/18 3:00,11.94579095
102495,0.4,8/18/18 3:30,11.95329071
102495,0.4,8/18/18 4:00,11.89801197
102495,0.4,8/18/18 4:30,11.88372938
102495,0.4,8/18/18 5:00,11.86547088
102495,0.4,8/18/18 5:30,11.85031099
102495,0.4,8/18/18 6:00,11.84137211
102495,0.4,8/18/18 6:30,11.82088029
102495,0.4,8/18/18 7:00,11.75427926
102495,0.4,8/18/18 7:30,11.75648899
102495,0.4,8/18/18 8:00,11.69800782
102495,0.4,8/18/18 8:30,11.68570756
102495,0.4,8/18/18 9:00,11.67585864
102495,0.4,8/18/18 9:30,11.66247382
102495,0.4,8/18/18 10:00,11.60264475
102495,0.4,8/18/18 10:30,11.59064701
102495,0.4,8/18/18 11:00,11.5611688
102495,0.4,8/18/18 11:30,11.5301928
102495,0.4,8/18/18 12:00,11.58644562
102495,0.4,8/18/18 12:30,11.58602647
102495,0.4,8/18/18 13:00,11.5431856
102495,0.4,8/18/18 13:30,11.53654371
102495,0.4,8/18/18 14:00,11.51260479
102495,0.4,8/18/18 14:30,11.52159844
102495,0.4,8/18/18 15:00,11.50162913
102495,0.4,8/18/18 15:30,11.48526455
102495,0.4,8/18/18 16:00,11.48574774
102495,0.4,8/18/18 16:30,11.4725784
102495,0.4,8/18/18 17:00,11.45864508
102495,0.4,8/18/18 17:30,11.48272533
102495,0.4,8/18/18 18:00,11.45594817
102495,0.4,8/18/18 18:30,11.42719982
102495,0.4,8/18/18 19:00,11.39912787
102495,0.4,8/18/18 19:30,11.39778198
102495,0.4,8/18/18 20:00,11.39921661
102495,0.4,8/18/18 20:30,11.3664918
102495,0.4,8/18/18 21:00,11.36166058
102495,0.4,8/18/18 21:30,11.32199626
102495,0.4,8/18/18 22:00,11.30940617
102495,0.4,8/18/18 22:30,11.21286126
102495,0.4,8/18/18 23:00,11.23966084
102495,0.4,8/18/18 23:30,11.18313457
102495,0.4,8/19/18 0:00,11.21198389
102495,0.4,8/19/18 0:30,11.19665466
102495,0.4,8/19/18 1:00,11.15303901
102495,0.4,8/19/18 1:30,11.12016448
102495,0.4,8/19/18 2:00,11.10065212
102495,0.4,8/19/18 2:30,11.05386115
102495,0.4,8/19/18 3:00,11.03515311
102495,0.4,8/19/18 3:30,11.00839257
102495,0.4,8/19/18 4:00,10.9381423
102495,0.4,8/19/18 4:30,10.94811168
102495,0.4,8/19/18 5:00,10.9041197
102495,0.4,8/19/18 5:30,10.84103865
102495,0.4,8/19/18 6:00,10.80054286
102495,0.4,8/19/18 6:30,10.80078431
102495,0.4,8/19/18 7:00,10.74796542
102495,0.4,8/19/18 7:30,10.71824264
102495,0.4,8/19/18 8:00,10.68685469
102495,0.4,8/19/18 8:30,10.66544011
102495,0.4,8/19/18 9:00,10.66417376
102495,0.4,8/19/18 9:30,10.64652876
102495,0.4,8/19/18 10:00,10.62445414
102495,0.4,8/19/18 10:30,10.65111123
102495,0.4,8/19/18 11:00,10.65890144
102495,0.4,8/19/18 11:30,10.6450062
102495,0.4,8/19/18 12:00,10.65577747
102495,0.4,8/19/18 12:30,10.66811569
102495,0.4,8/19/18 13:00,10.65068255
102495,0.4,8/19/18 13:30,10.686766
102495,0.4,8/19/18 14:00,10.68556371
102495,0.4,8/19/18 14:30,10.7150447
102495,0.4,8/19/18 15:00,10.7501434
102495,0.4,8/19/18 15:30,10.76961221
102495,0.4,8/19/18 16:00,10.77504241
102495,0.4,8/19/18 16:30,10.79045598
102495,0.4,8/19/18 17:00,10.80142491
102495,0.4,8/19/18 17:30,10.80934858
102495,0.4,8/19/18 18:00,10.76745393
102495,0.4,8/19/18 18:30,10.77281514
102495,0.4,8/19/18 19:00,10.76130924
102495,0.4,8/19/18 19:30,10.7641968
102495,0.4,8/19/18 20:00,10.67573841
102495,0.4,8/19/18 20:30,10.66295669
102495,0.4,8/19/18 21:00,10.71132446
102495,0.4,8/19/18 21:30,10.6509437
102495,0.4,8/19/18 22:00,10.62763228
102495,0.4,8/19/18 22:30,10.65156948
102495,0.4,8/19/18 23:00,10.61403771
102495,0.4,8/19/18 23:30,10.59098764
102495,0.4,8/20/18 0:00,10.58020174
102495,0.4,8/20/18 0:30,10.56609486
102495,0.4,8/20/18 1:00,10.55693501
102495,0.4,8/20/18 1:30,10.529017
102495,0.4,8/20/18 2:00,10.52919438
102495,0.4,8/20/18 2:30,10.51067769
102495,0.4,8/20/18 3:00,10.50125183
102495,0.4,8/20/18 3:30,10.48425278
102495,0.4,8/20/18 4:00,10.44142016
102495,0.4,8/20/18 4:30,10.41543384
102495,0.4,8/20/18 5:00,10.37084709
102495,0.4,8/20/18 5:30,10.3367553
102495,0.4,8/20/18 6:00,10.3370805
102495,0.4,8/20/18 6:30,10.32982261
102495,0.4,8/20/18 7:00,10.29918962
102495,0.4,8/20/18 7:30,10.2691379
102495,0.4,8/20/18 8:00,10.26528965
102495,0.4,8/20/18 8:30,10.27868214
102495,0.4,8/20/18 9:00,10.31327185
102495,0.4,8/20/18 9:30,10.34674289
102495,0.4,8/20/18 10:00,10.40198736
102495,0.4,8/20/18 10:30,10.42150421
102495,0.4,8/20/18 11:00,10.60827765
102495,0.4,8/20/18 11:30,10.71847916
102495,0.4,8/20/18 12:00,10.77177049
102495,0.4,8/20/18 12:30,10.75646545
102495,0.4,8/20/18 13:00,10.81758273
102495,0.4,8/20/18 13:30,10.89750646
102495,0.4,8/20/18 14:00,10.97629537
102495,0.4,8/20/18 14:30,11.04252097
102495,0.4,8/20/18 15:00,11.10830622
102495,0.4,8/20/18 15:30,11.17367602
102495,0.4,8/20/18 16:00,11.50141219
102495,0.4,8/20/18 16:30,11.73516151
102495,0.4,8/20/18 17:00,11.89107044
102495,0.4,8/20/18 17:30,11.65265483
102495,0.4,8/20/18 18:00,11.63560632
102495,0.4,8/20/18 18:30,11.6134789
102495,0.4,8/20/18 19:00,11.64320092
102495,0.4,8/20/18 19:30,11.62076257
102495,0.4,8/20/18 20:00,11.60031225
102495,0.4,8/20/18 20:30,11.51603164
102495,0.4,8/20/18 21:00,11.52661304
102495,0.4,8/20/18 21:30,11.46275701
102495,0.4,8/20/18 22:00,11.40642925
102495,0.4,8/20/18 22:30,11.36727564
102495,0.4,8/20/18 23:00,11.31065334
102495,0.4,8/20/18 23:30,11.29953239
102495,0.4,8/21/18 0:00,11.26285287
102495,0.4,8/21/18 0:30,11.22671691
102495,0.4,8/21/18 1:00,11.18724529
102495,0.4,8/21/18 1:30,11.10771478
102495,0.4,8/21/18 2:00,11.12819328
102495,0.4,8/21/18 2:30,11.08092815
102495,0.4,8/21/18 3:00,11.04456131
102495,0.4,8/21/18 3:30,11.02606531
102495,0.4,8/21/18 4:00,10.94350398
102495,0.4,8/21/18 4:30,10.94631788
102495,0.4,8/21/18 5:00,10.88739447
102495,0.4,8/21/18 5:30,10.81709982
102495,0.4,8/21/18 6:00,10.79330415
102495,0.4,8/21/18 6:30,10.68056236
102495,0.4,8/21/18 7:00,10.66614473
102495,0.4,8/21/18 7:30,10.60613426
102495,0.4,8/21/18 8:00,10.59575236
102495,0.4,8/21/18 8:30,10.58468067
102495,0.4,8/21/18 9:00,10.52211389
102495,0.4,8/21/18 9:30,10.52426218
102495,0.4,8/21/18 10:00,10.47127931
102495,0.4,8/21/18 10:30,7.047498816
102495,0.4,8/21/18 11:00,9.462775826
102495,0.4,8/21/18 11:30,10.31377936
102495,0.4,8/21/18 12:00,11.90132242
102495,0.4,8/21/18 12:30,15.56186916
102495,0.4,8/21/18 13:00,15.5741955
102495,0.4,8/21/18 13:30,15.4792765
102495,0.4,8/21/18 14:00,15.25843135
102495,0.4,8/21/18 14:30,15.35617739
102495,0.4,8/21/18 15:00,17.04502669
102495,0.4,8/21/18 15:30,17.3092991
102495,0.4,8/21/18 16:00,22.72005677
102495,0.4,8/21/18 16:30,22.50421793
102495,0.4,8/21/18 17:00,22.00214848
102495,0.4,8/21/18 17:30,21.58703381
102495,0.4,8/21/18 18:00,21.23801142
102495,0.4,8/21/18 18:30,20.93176971
102495,0.4,8/21/18 19:00,20.66938011
102495,0.4,8/21/18 19:30,20.44105418
102495,0.4,8/21/18 20:00,20.24552347
102495,0.4,8/21/18 20:30,20.0776033
102495,0.4,8/21/18 21:00,19.91215174
102495,0.4,8/21/18 21:30,19.80438341
102495,0.4,8/21/18 22:00,19.67117253
102495,0.4,8/21/18 22:30,19.55732109
102495,0.4,8/21/18 23:00,19.48144429
102495,0.4,8/21/18 23:30,19.34736013
102495,0.4,8/22/18 0:00,19.30530491
102495,0.4,8/22/18 0:30,19.21307549
102495,0.4,8/22/18 1:00,19.14172942
102495,0.4,8/22/18 1:30,19.08094562
102495,0.4,8/22/18 2:00,19.0395002
102495,0.4,8/22/18 2:30,19.01493204
102495,0.4,8/22/18 3:00,18.97344642
102495,0.4,8/22/18 3:30,18.93976221
102495,0.4,8/22/18 4:00,18.90377219
102495,0.4,8/22/18 4:30,18.85503981
102495,0.4,8/22/18 5:00,18.82439662
102495,0.4,8/22/18 5:30,18.79933017
102495,0.4,8/22/18 6:00,18.75923317
102495,0.4,8/22/18 6:30,18.74729167
102495,0.4,8/22/18 7:00,18.73426425
102495,0.4,8/22/18 7:30,18.71003443
102495,0.4,8/22/18 8:00,18.71442872
102495,0.4,8/22/18 8:30,18.71765918
102495,0.4,8/22/18 9:00,18.69475582
102495,0.4,8/22/18 9:30,18.23259281
102495,0.4,8/22/18 10:00,18.94389377
102495,0.4,8/22/18 10:30,19.73117627
102495,0.4,8/22/18 11:00,20.34913566
102495,0.4,8/22/18 11:30,21.1006577
